what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.gmf.runtime.emf.type.ui,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.emf.type.ui",1300705392586
stopped,bundle,org.eclipse.gmf.runtime.common.ui.services,1.3.0.v20100423-2359,"org.eclipse.gmf.runtime.common.ui.services",1300705392586
stopped,bundle,org.eclipse.gmf.runtime.common.ui.services.dnd.ide,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.common.ui.services.dnd.ide",1300705392586
stopped,bundle,org.eclipse.gmf.runtime.common.ui.services.dnd,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.common.ui.services.dnd",1300705392586
stopped,bundle,org.eclipse.gmf.runtime.common.ui.services.properties,1.3.0.v20100115-2350,"org.eclipse.gmf.runtime.common.ui.services.properties",1300705392586
stopped,bundle,org.eclipse.gmf.runtime.draw2d.ui.render.awt,1.4.1.v20100720-0030,"org.eclipse.gmf.runtime.draw2d.ui.render.awt",1300705392586
stopped,bundle,org.eclipse.gmf.runtime.draw2d.ui.render,1.4.1.v20100813-0030,"org.eclipse.gmf.runtime.draw2d.ui.render",1300705392586
stopped,bundle,org.eclipse.gmf.runtime.draw2d.ui,1.4.1.v20100909-1300,"org.eclipse.gmf.runtime.draw2d.ui",1300705392586
stopped,bundle,org.eclipse.gmf.runtime.common.ui,1.4.0.v20100518-2230,"org.eclipse.gmf.runtime.common.ui",1300705392586
stopped,bundle,org.eclipse.gmf.runtime.common.ui.printing,1.4.0.v20100223-2359,"org.eclipse.gmf.runtime.common.ui.printing",1300705392587
stopped,bundle,org.eclipse.gmf.xpand.editor,2.1.0.v20100428-2359,"org.eclipse.gmf.xpand.editor",1300705392587
stopped,bundle,org.eclipse.gmf.xpand.migration,1.0.100.v20100309-2359,"org.eclipse.gmf.xpand.migration",1300705392587
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1300705392587
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1300705392587
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1300705392587
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1300705392587
stopped,bundle,org.eclipse.jet,1.1.0.v201003251524,"org.eclipse.jet",1300705392587
stopped,bundle,org.eclipse.jsch.ui,1.1.300.I20100505-1245,"org.eclipse.jsch.ui",1300705392587
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1300705392587
stopped,bundle,org.eclipse.viatra2.imports.uml2.galileo,3.1.0.20100316,"org.eclipse.viatra2.imports.uml2.galileo",1300705392587
stopped,bundle,org.eclipse.viatra2.editor,3.1.0.20100316,"org.eclipse.viatra2.editor",1300705392587
stopped,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1300705392682
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1300705392682
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1300705392682
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1300705392682
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1300705392682
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1300705392682
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1300705392682
stopped,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1300705392682
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1300705392682
stopped,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1300705392683
stopped,bundle,org.eclipse.mylyn.help.ui,3.4.1.v20100823-0100-e3x,"org.eclipse.mylyn.help.ui",1300705392683
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.4.1.v20100823-0100-e3x,"org.eclipse.mylyn.tasks.bugs",1300705392683
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1300705392683
stopped,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1300705392683
stopped,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1300705392685
stopped,bundle,org.eclipse.mylyn.wikitext.ui,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.ui",1300705392685
stopped,bundle,org.eclipse.net4j.util.ui,3.0.0.v20100618-1451,"org.eclipse.net4j.util.ui",1300705392685
stopped,bundle,org.eclipse.ocl.examples,3.0.1.R30x_v201008311245,"org.eclipse.ocl.examples",1300705392685
stopped,bundle,org.eclipse.papyrus.diagram.icons.uml,0.7.2.v201101191114,"org.eclipse.papyrus.diagram.icons.uml",1300705392705
stopped,bundle,org.eclipse.papyrus.icons.uml,0.7.2.v201101191114,"org.eclipse.papyrus.icons.uml",1300705392749
stopped,bundle,org.eclipse.papyrus.resource.migration,0.7.2.v201101191114,"org.eclipse.papyrus.resource.migration",1300705392749
stopped,bundle,org.eclipse.papyrus.sysml.service.types,0.7.2.v201101191114,"org.eclipse.papyrus.sysml.service.types",1300705392749
stopped,bundle,org.eclipse.papyrus.ui.perspectiveconfiguration,0.7.2.v201101191114,"org.eclipse.papyrus.ui.perspectiveconfiguration",1300705392749
stopped,bundle,org.eclipse.m2m.atl.cheatsheets,3.1.2.v20110119-0755,"org.eclipse.m2m.atl.cheatsheets",1300705392749
stopped,bundle,org.eclipse.sdk,3.6.2.v201102101200,"org.eclipse.sdk",1300705392749
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1300705392749
stopped,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1300705392749
stopped,bundle,net.sourceforge.texlipse,1.4.1,"net.sourceforge.texlipse",1300705392749
stopped,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1300705392749
stopped,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1300705392749
stopped,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1300705392749
stopped,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1300705392749
stopped,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1300705392749
stopped,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1300705392749
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1300705392749
stopped,bundle,org.eclipse.ui.intro.universal,3.2.402.r36_v20100702,"org.eclipse.ui.intro.universal",1300705392749
stopped,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1300705392749
stopped,bundle,org.eclipse.papyrus.sysml.edit,0.7.2.v201101191114,"org.eclipse.papyrus.sysml.edit",1300705392749
stopped,bundle,org.eclipse.papyrus.sysml.tests,0.7.2.v201101191114,"org.eclipse.papyrus.sysml.tests",1300705392753
stopped,bundle,org.eclipse.papyrus.sysml,0.7.2.v201101191114,"org.eclipse.papyrus.sysml",1300705392753
stopped,bundle,org.eclipse.papyrus.extensionpoints.uml2,0.7.2.v201101191114,"org.eclipse.papyrus.extensionpoints.uml2",1300705392753
stopped,bundle,org.eclipse.ui.views.properties.tabbed,3.5.100.I20100509-0800,"org.eclipse.ui.views.properties.tabbed",1300705392753
stopped,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1300705392753
stopped,bundle,org.eclipse.update.ui,3.2.300.v20100512,"org.eclipse.update.ui",1300705392753
stopped,bundle,org.eclipse.help.ui,3.5.3.r36_20101116,"org.eclipse.help.ui",1300705392753
stopped,bundle,org.eclipse.m2m.atl.examples,3.1.2.v20110119-0755,"org.eclipse.m2m.atl.examples",1300705392753
stopped,bundle,org.eclipse.acceleo.examples,3.0.2.v20110302-0402,"org.eclipse.acceleo.examples",1300705392753
stopped,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1300705392754
stopped,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1300705392897
stopped,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1300705392897
stopped,bundle,org.eclipse.papyrus.resource.edit,0.7.2.v201101191114,"org.eclipse.papyrus.resource.edit",1300705392897
stopped,bundle,org.eclipse.papyrus.resource,0.7.2.v201101191114,"org.eclipse.papyrus.resource",1300705392897
stopped,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1300705392897
activated,perspective,org.eclipse.m2m.atl.adt.ui,,"org.eclipse.m2m.atl.adt.ui.atlPerspective",1300705739144
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1300705739145
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1300705739146
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1300705739147
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1300705739147
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1300705739148
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1300705739149
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1300705739150
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1300705739150
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1300705739151
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1300705739151
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1300705739152
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1300705739153
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1300705739153
started,bundle,org.eclipse.draw2d,3.6.1.v20100913-2020,"org.eclipse.draw2d",1300705739154
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1300705739154
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1300705739155
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1300705739155
started,bundle,org.eclipse.emf.ecore.change,2.5.1.v20100907-1643,"org.eclipse.emf.ecore.change",1300705739156
started,bundle,org.eclipse.emf.ecore.edit,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.edit",1300705739157
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1300705739157
started,bundle,org.eclipse.emf.ecoretools.diagram,0.10.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram",1300705739158
started,bundle,org.eclipse.emf.ecoretools.filters,0.8.0.v20100521-2009,"org.eclipse.emf.ecoretools.filters",1300705739159
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1300705739159
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1300705739160
started,bundle,org.eclipse.emf.transaction,1.4.0.v20100331-1738,"org.eclipse.emf.transaction",1300705739161
started,bundle,org.eclipse.emf.validation,1.4.0.v20100428-2315,"org.eclipse.emf.validation",1300705739161
started,bundle,org.eclipse.emf.validation.ui,1.3.0.v200901271722,"org.eclipse.emf.validation.ui",1300705739162
started,bundle,org.eclipse.emf.workspace,1.4.0.v20100224-1706,"org.eclipse.emf.workspace",1300705739162
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1300705739162
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1300705739163
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1300705739163
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1300705739164
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1300705739164
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1300705739164
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1300705739165
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1300705739165
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1300705739166
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1300705739166
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1300705739168
started,bundle,org.eclipse.gef,3.6.1.v20100712-1224,"org.eclipse.gef",1300705739168
started,bundle,org.eclipse.gmf.ecore.editor,2.2.0.v20100315-2359,"org.eclipse.gmf.ecore.editor",1300705739169
started,bundle,org.eclipse.gmf.runtime.common.core,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.common.core",1300705739169
started,bundle,org.eclipse.gmf.runtime.common.ui,1.4.0.v20100518-2230,"org.eclipse.gmf.runtime.common.ui",1300705739170
started,bundle,org.eclipse.gmf.runtime.common.ui.action,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.common.ui.action",1300705739170
started,bundle,org.eclipse.gmf.runtime.common.ui.action.ide,1.4.0.v20100223-2359,"org.eclipse.gmf.runtime.common.ui.action.ide",1300705739171
started,bundle,org.eclipse.gmf.runtime.common.ui.services,1.3.0.v20100423-2359,"org.eclipse.gmf.runtime.common.ui.services",1300705739171
started,bundle,org.eclipse.gmf.runtime.common.ui.services.action,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.common.ui.services.action",1300705739172
started,bundle,org.eclipse.gmf.runtime.diagram.core,1.4.0.v20100331-2359,"org.eclipse.gmf.runtime.diagram.core",1300705739172
started,bundle,org.eclipse.gmf.runtime.diagram.ui,1.4.1.v20100909-1300,"org.eclipse.gmf.runtime.diagram.ui",1300705739173
started,bundle,org.eclipse.gmf.runtime.diagram.ui.actions,1.4.0.v20100223-2359,"org.eclipse.gmf.runtime.diagram.ui.actions",1300705739174
started,bundle,org.eclipse.gmf.runtime.diagram.ui.providers,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.diagram.ui.providers",1300705739174
started,bundle,org.eclipse.gmf.runtime.diagram.ui.providers.ide,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.diagram.ui.providers.ide",1300705739175
started,bundle,org.eclipse.gmf.runtime.diagram.ui.render,1.4.1.v20100909-1300,"org.eclipse.gmf.runtime.diagram.ui.render",1300705739176
started,bundle,org.eclipse.gmf.runtime.diagram.ui.resources.editor,1.4.1.v20100729-0030,"org.eclipse.gmf.runtime.diagram.ui.resources.editor",1300705739176
started,bundle,org.eclipse.gmf.runtime.draw2d.ui,1.4.1.v20100909-1300,"org.eclipse.gmf.runtime.draw2d.ui",1300705739177
started,bundle,org.eclipse.gmf.runtime.draw2d.ui.render,1.4.1.v20100813-0030,"org.eclipse.gmf.runtime.draw2d.ui.render",1300705739177
started,bundle,org.eclipse.gmf.runtime.emf.commands.core,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.emf.commands.core",1300705739178
started,bundle,org.eclipse.gmf.runtime.emf.core,1.4.1.v20100909-1300,"org.eclipse.gmf.runtime.emf.core",1300705739178
started,bundle,org.eclipse.gmf.runtime.emf.type.core,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.emf.type.core",1300705739179
started,bundle,org.eclipse.gmf.runtime.emf.ui,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.emf.ui",1300705739179
started,bundle,org.eclipse.gmf.runtime.gef.ui,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.gef.ui",1300705739180
started,bundle,org.eclipse.gmf.runtime.notation,1.4.1.v20100717-0059,"org.eclipse.gmf.runtime.notation",1300705739181
started,bundle,org.eclipse.gmf.runtime.notation.edit,1.4.0.v20100512-1416,"org.eclipse.gmf.runtime.notation.edit",1300705739181
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1300705739181
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1300705739182
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1300705739182
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1300705739183
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1300705739183
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1300705739183
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1300705739184
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1300705739184
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1300705739185
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1300705739185
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1300705739186
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1300705739187
started,bundle,org.eclipse.papyrus.controlmode.history,0.7.2.v201101191114,"org.eclipse.papyrus.controlmode.history",1300705739187
started,bundle,org.eclipse.papyrus.core,0.7.2.v201101191114,"org.eclipse.papyrus.core",1300705739188
started,bundle,org.eclipse.papyrus.core.adaptor.gmf,0.7.2.v201101191114,"org.eclipse.papyrus.core.adaptor.gmf",1300705739188
started,bundle,org.eclipse.papyrus.core.resourceloading,0.7.2.v201101191114,"org.eclipse.papyrus.core.resourceloading",1300705739189
started,bundle,org.eclipse.papyrus.core.resourceloading.preferences,0.7.2.v201101191114,"org.eclipse.papyrus.core.resourceloading.preferences",1300705739189
started,bundle,org.eclipse.papyrus.diagram.activity,0.7.2.v201101191114,"org.eclipse.papyrus.diagram.activity",1300705739190
started,bundle,org.eclipse.papyrus.diagram.clazz,0.7.2.v201101191114,"org.eclipse.papyrus.diagram.clazz",1300705739191
started,bundle,org.eclipse.papyrus.diagram.common,0.7.2.v201101191114,"org.eclipse.papyrus.diagram.common",1300705739193
started,bundle,org.eclipse.papyrus.diagram.communication,0.7.2.v201101191114,"org.eclipse.papyrus.diagram.communication",1300705739194
started,bundle,org.eclipse.papyrus.diagram.composite,0.7.2.v201101191114,"org.eclipse.papyrus.diagram.composite",1300705739195
started,bundle,org.eclipse.papyrus.diagram.menu,0.7.2.v201101191114,"org.eclipse.papyrus.diagram.menu",1300705739196
started,bundle,org.eclipse.papyrus.diagram.profile,0.7.2.v201101191114,"org.eclipse.papyrus.diagram.profile",1300705739198
started,bundle,org.eclipse.papyrus.diagram.sequence,0.7.2.v201101191114,"org.eclipse.papyrus.diagram.sequence",1300705739199
started,bundle,org.eclipse.papyrus.diagram.statemachine,1.0.0.v201101191114,"org.eclipse.papyrus.diagram.statemachine",1300705739200
started,bundle,org.eclipse.papyrus.diagram.usecase,0.7.2.v201101191114,"org.eclipse.papyrus.diagram.usecase",1300705739201
started,bundle,org.eclipse.papyrus.editor,0.7.2.v201101191114,"org.eclipse.papyrus.editor",1300705739201
started,bundle,org.eclipse.papyrus.extensionpoints.editors,0.7.2.v201101191114,"org.eclipse.papyrus.extensionpoints.editors",1300705739202
started,bundle,org.eclipse.papyrus.layouttool,0.7.2.v201101191114,"org.eclipse.papyrus.layouttool",1300705739202
started,bundle,org.eclipse.papyrus.layouttool.algorithms.gridAlgorithm,0.7.2.v201101191114,"org.eclipse.papyrus.layouttool.algorithms.gridAlgorithm",1300705739203
started,bundle,org.eclipse.papyrus.layouttool.algorithms.horizontalAlgorithm,0.7.2.v201101191114,"org.eclipse.papyrus.layouttool.algorithms.horizontalAlgorithm",1300705739203
started,bundle,org.eclipse.papyrus.layouttool.algorithms.horizontalSymmetryAlgorithm,0.7.2.v201101191114,"org.eclipse.papyrus.layouttool.algorithms.horizontalSymmetryAlgorithm",1300705739203
started,bundle,org.eclipse.papyrus.layouttool.algorithms.horizontalTreeAlgorithm,0.7.2.v201101191114,"org.eclipse.papyrus.layouttool.algorithms.horizontalTreeAlgorithm",1300705739204
started,bundle,org.eclipse.papyrus.layouttool.algorithms.radialAlgorithm,0.7.2.v201101191114,"org.eclipse.papyrus.layouttool.algorithms.radialAlgorithm",1300705739204
started,bundle,org.eclipse.papyrus.layouttool.algorithms.springAlgorithm,0.7.2.v201101191114,"org.eclipse.papyrus.layouttool.algorithms.springAlgorithm",1300705739204
started,bundle,org.eclipse.papyrus.layouttool.algorithms.treeAlgorithm,0.7.2.v201101191114,"org.eclipse.papyrus.layouttool.algorithms.treeAlgorithm",1300705739205
started,bundle,org.eclipse.papyrus.layouttool.algorithms.verticalAlgorithm,0.7.2.v201101191114,"org.eclipse.papyrus.layouttool.algorithms.verticalAlgorithm",1300705739205
started,bundle,org.eclipse.papyrus.layouttool.algorithms.verticalSymmetryAlgorithm,0.7.2.v201101191114,"org.eclipse.papyrus.layouttool.algorithms.verticalSymmetryAlgorithm",1300705739205
started,bundle,org.eclipse.papyrus.layouttool.subeditor.gmf,0.7.2.v201101191114,"org.eclipse.papyrus.layouttool.subeditor.gmf",1300705739205
started,bundle,org.eclipse.papyrus.log,0.7.2.v201101191114,"org.eclipse.papyrus.log",1300705739206
started,bundle,org.eclipse.papyrus.modelexplorer,0.7.2.v201101191114,"org.eclipse.papyrus.modelexplorer",1300705739206
started,bundle,org.eclipse.papyrus.preferences,0.7.2.v201101191114,"org.eclipse.papyrus.preferences",1300705739207
started,bundle,org.eclipse.papyrus.resource,0.7.2.v201101191114,"org.eclipse.papyrus.resource",1300705739207
started,bundle,org.eclipse.papyrus.resource.edit,0.7.2.v201101191114,"org.eclipse.papyrus.resource.edit",1300705739208
started,bundle,org.eclipse.papyrus.sasheditor,0.7.2.v201101191114,"org.eclipse.papyrus.sasheditor",1300705739208
started,bundle,org.eclipse.papyrus.sasheditor.di,0.7.2.v201101191114,"org.eclipse.papyrus.sasheditor.di",1300705739209
started,bundle,org.eclipse.papyrus.service.edit,0.7.2.v201101191114,"org.eclipse.papyrus.service.edit",1300705739209
